,,,51.20004062E-6,2.96000004,
,,,51.60004002E-6,3.00000000,
,,,52.00003943E-6,2.96000004,
,,,52.40004248E-6,3.00000000,
,,,52.80004189E-6,3.00000000,
,,,53.20004129E-6,3.00000000,
,,,53.60004070E-6,2.96000004,
,,,54.00004011E-6,3.00000000,
,,,54.40003952E-6,3.00000000,
,,,54.800042562E-6,2.96000004,
,,,55.200041970E-6,2.91999984,
,,,55.600041378E-6,2.96000004,
,,,56.000040786E-6,2.91999984,
,,,56.400040194E-6,3.00000000,
,,,56.800039602E-6,2.87999988,
,,,57.200042647E-6,2.91999984,
,,,57.600042055E-6,3.00000000,
,,,58.000041463E-6,2.96000004,
,,,58.400040871E-6,2.91999984,
,,,58.800040279E-6,2.96000004,
,,,59.200039686E-6,2.96000004,
,,,59.600042732E-6,2.96000004,
,,,60.000042140E-6,2.91999984,
,,,60.400041548E-6,2.96000004,
,,,60.800040956E-6,2.96000004,
,,,61.200044001E-6,2.91999984,
,,,61.600039771E-6,2.96000004,
,,,62.000042817E-6,2.91999984,
,,,62.400038587E-6,2.96000004,
,,,62.800041633E-6,3.00000000,
,,,63.200044679E-6,3.00000000,
,,,63.600040448E-6,2.96000004,
,,,64.000043494E-6,2.96000004,
,,,64.400039264E-6,2.96000004,
,,,64.800042310E-6,2.96000004,
,,,65.200038080E-6,2.91999984,
,,,65.600041125E-6,2.96000004,
,,,66.000044171E-6,2.91999984,
,,,66.400039941E-6,3.00000000,
,,,66.800042987E-6,2.91999984,
,,,67.200038757E-6,2.96000004,
,,,67.600041803E-6,3.00000000,
,,,68.000037572E-6,2.96000004,
,,,68.400040618E-6,2.91999984,
,,,68.800043664E-6,2.96000004,
,,,69.200039434E-6,3.00000000,
,,,69.600042480E-6,2.96000004,
,,,70.000038249E-6,2.96000004,
,,,70.400041295E-6,2.91999984,
,,,70.800044341E-6,2.96000004,
,,,71.200040111E-6,2.96000004,
,,,71.600043157E-6,2.91999984,
,,,72.000038926E-6,2.96000004,
,,,72.400041972E-6,2.96000004,
,,,72.800037742E-6,3.00000000,
,,,73.200040788E-6,2.96000004,
,,,73.600043834E-6,2.96000004,
,,,74.000039604E-6,2.96000004,
,,,74.400042649E-6,2.96000004,
,,,74.800038419E-6,3.00000000,
,,,75.200041465E-6,2.96000004,
,,,75.600044511E-6,2.96000004,
,,,76.000040281E-6,2.96000004,
,,,76.400043326E-6,3.00000000,
,,,76.800039096E-6,2.96000004,
,,,77.200042142E-6,3.00000000,
,,,77.600037912E-6,3.00000000,
,,,78.000040958E-6,3.00000000,
,,,78.400044004E-6,2.91999984,
,,,78.800039773E-6,2.96000004,
,,,79.200042819E-6,2.91999984,
,,,79.600038589E-6,3.00000000,
,,,80.000041635E-6,2.91999984,
,,,80.400044681E-6,3.00000000,
,,,80.800040450E-6,2.96000004,
,,,81.200043496E-6,2.96000004,
,,,81.600039266E-6,2.91999984,
,,,82.000042312E-6,3.00000000,
,,,82.400038082E-6,2.91999984,
,,,82.800041127E-6,3.00000000,
,,,83.200044173E-6,2.91999984,
,,,83.600039943E-6,2.96000004,
,,,84.000042989E-6,2.91999984,
,,,84.400038759E-6,2.96000004,
,,,84.800041805E-6,2.91999984,
,,,85.200044850E-6,2.96000004,
,,,85.600040620E-6,2.91999984,
,,,86.000043666E-6,2.96000004,
,,,86.400039436E-6,2.96000004,
,,,86.800042482E-6,3.00000000,
,,,87.200038251E-6,3.00000000,
,,,87.600041297E-6,3.00000000,
,,,88.000044343E-6,2.96000004,
,,,88.400040113E-6,3.00000000,
,,,88.800043159E-6,3.00000000,
,,,89.200038929E-6,2.96000004,
,,,89.600041974E-6,2.96000004,
,,,90.000037744E-6,2.96000004,
,,,90.400040790E-6,2.96000004,
,,,90.800043836E-6,2.91999984,
,,,91.200039606E-6,3.03999996,
,,,91.600042651E-6,2.91999984,
,,,92.000038421E-6,3.00000000,
,,,92.400041467E-6,3.00000000,
,,,92.800044513E-6,3.00000000,
,,,93.200040283E-6,2.91999984,
,,,93.600043328E-6,2.96000004,
,,,94.000039098E-6,2.91999984,
,,,94.400042144E-6,2.96000004,
,,,94.800037914E-6,2.87999988,
,,,95.200040960E-6,3.00000000,
,,,95.600044006E-6,2.91999984,
,,,96.000039775E-6,3.00000000,
,,,96.400042821E-6,2.91999984,
,,,96.800038591E-6,2.96000004,
,,,97.200041637E-6,2.96000004,
,,,97.600044683E-6,2.96000004,
,,,98.000040452E-6,2.91999984,
,,,98.400043498E-6,2.96000004,
,,,98.800039268E-6,2.96000004,
,,,99.200042314E-6,3.00000000,
,,,99.600038084E-6,2.96000004,
,,,100.0000411E-6,2.96000004,
,,,100.4000442E-6,2.96000004,
,,,100.8000399E-6,2.96000004,
,,,101.2000430E-6,3.03999996,
,,,101.6000388E-6,3.00000000,
,,,102.0000418E-6,2.96000004,
,,,102.4000449E-6,3.00000000,
,,,102.8000406E-6,3.00000000,
,,,103.2000437E-6,2.96000004,
,,,103.6000394E-6,2.96000004,
,,,104.0000425E-6,2.91999984,
,,,104.4000383E-6,2.96000004,
,,,104.8000413E-6,2.96000004,
,,,105.2000443E-6,2.91999984,
,,,105.6000401E-6,2.96000004,
,,,106.0000432E-6,3.03999996,
,,,106.4000389E-6,2.91999984,
,,,106.8000420E-6,3.03999996,
,,,107.2000450E-6,2.96000004,
,,,107.6000408E-6,2.96000004,
,,,108.0000438E-6,2.91999984,
,,,108.4000396E-6,2.96000004,
,,,108.8000427E-6,2.96000004,
,,,109.2000384E-6,3.03999996,
,,,109.6000415E-6,2.91999984,
,,,110.0000445E-6,3.00000000,
,,,110.4000403E-6,2.96000004,
,,,110.8000433E-6,2.91999984,
,,,111.2000391E-6,2.91999984,
,,,111.6000421E-6,2.96000004,
,,,112.0000452E-6,2.96000004,
,,,112.4000410E-6,3.00000000,
,,,112.8000440E-6,2.96000004,
,,,113.2000398E-6,2.96000004,
,,,113.6000428E-6,2.91999984,
,,,114.0000386E-6,2.91999984,
,,,114.4000416E-6,2.96000004,
,,,114.8000447E-6,2.91999984,
,,,115.2000405E-6,2.96000004,
,,,115.6000435E-6,3.00000000,
,,,116.0000393E-6,3.03999996,
,,,116.4000423E-6,2.96000004,
,,,116.8000381E-6,3.00000000,
,,,117.2000411E-6,2.96000004,
,,,117.6000442E-6,3.00000000,
,,,118.0000399E-6,2.87999988,
,,,118.4000430E-6,2.96000004,
,,,118.8000388E-6,2.96000004,
,,,119.2000418E-6,3.00000000,
,,,119.6000449E-6,2.96000004,
,,,120.0000406E-6,2.96000004,
,,,120.4000437E-6,2.96000004,
,,,120.8000394E-6,2.96000004,
,,,121.2000425E-6,2.91999984,
,,,121.6000383E-6,2.96000004,
,,,122.0000413E-6,2.96000004,
,,,122.4000443E-6,3.00000000,
,,,122.8000474E-6,2.96000004,
,,,123.2000359E-6,3.00000000,
,,,123.6000389E-6,2.96000004,
,,,124.0000420E-6,3.00000000,
,,,124.4000450E-6,2.87999988,
,,,124.8000481E-6,2.96000004,
,,,125.2000366E-6,2.96000004,
,,,125.6000396E-6,3.03999996,
,,,126.0000427E-6,2.96000004,
,,,126.4000457E-6,3.03999996,
,,,126.8000487E-6,2.96000004,
,,,127.2000372E-6,3.03999996,
,,,127.6000403E-6,2.96000004,
,,,128.0000433E-6,2.96000004,
,,,128.4000464E-6,2.96000004,
,,,128.8000349E-6,2.96000004,
,,,129.2000379E-6,2.96000004,
,,,129.6000410E-6,2.96000004,
,,,130.0000440E-6,3.00000000,
,,,130.4000471E-6,2.91999984,
,,,130.8000355E-6,3.00000000,
,,,131.2000386E-6,2.91999984,
,,,131.6000416E-6,3.00000000,
,,,132.0000447E-6,2.96000004,
,,,132.4000477E-6,3.00000000,
,,,132.8000362E-6,2.91999984,
,,,133.2000393E-6,3.00000000,
,,,133.6000423E-6,2.96000004,
,,,134.0000454E-6,2.96000004,
,,,134.4000484E-6,2.91999984,
,,,134.8000369E-6,3.00000000,
,,,135.2000399E-6,2.96000004,
,,,135.6000430E-6,3.00000000,
,,,136.0000460E-6,2.91999984,
,,,136.4000491E-6,2.96000004,
,,,136.8000376E-6,2.96000004,
,,,137.2000406E-6,2.96000004,
,,,137.6000437E-6,2.91999984,
,,,138.0000467E-6,3.00000000,
,,,138.4000352E-6,2.96000004,
,,,138.8000383E-6,2.96000004,
,,,139.2000413E-6,2.91999984,
,,,139.6000443E-6,2.96000004,
,,,140.0000474E-6,2.96000004,
,,,140.4000359E-6,2.96000004,
,,,140.8000389E-6,2.96000004,
,,,141.2000420E-6,2.96000004,
,,,141.6000450E-6,2.96000004,
,,,142.0000481E-6,2.96000004,
,,,142.4000366E-6,3.03999996,
,,,142.8000396E-6,2.96000004,
,,,143.2000427E-6,2.96000004,
,,,143.6000457E-6,2.96000004,
,,,144.0000487E-6,2.96000004,
,,,144.4000372E-6,2.96000004,
,,,144.8000403E-6,3.00000000,
,,,145.2000433E-6,2.96000004,
,,,145.6000464E-6,3.00000000,
,,,146.0000349E-6,2.91999984,
,,,146.4000379E-6,2.96000004,
,,,146.8000410E-6,2.96000004,
,,,147.2000440E-6,2.96000004,
,,,147.6000471E-6,2.91999984,
,,,148.0000356E-6,2.96000004,
,,,148.4000386E-6,3.00000000,
,,,148.80004164E-6,3.00000000,
,,,149.20004469E-6,2.91999984,
,,,149.60004773E-6,2.96000004,
,,,150.00003623E-6,3.00000000,
,,,150.40003927E-6,2.96000004,
,,,150.80004232E-6,2.91999984,
,,,151.20004537E-6,3.00000000,
,,,151.60004841E-6,2.96000004,
,,,152.00003691E-6,2.96000004,
,,,152.40003995E-6,2.91999984,
,,,152.80004300E-6,3.00000000,
,,,153.20004604E-6,2.96000004,
,,,153.60004909E-6,2.96000004,
,,,154.00003758E-6,2.96000004,
,,,154.40004063E-6,2.96000004,
,,,154.80004367E-6,2.96000004,
,,,155.20004672E-6,2.96000004,
,,,155.60003521E-6,3.00000000,
,,,156.00003826E-6,2.91999984,
,,,156.40004131E-6,3.00000000,
,,,156.80004435E-6,2.96000004,
,,,157.20004740E-6,3.00000000,
,,,157.60003589E-6,2.96000004,
,,,158.00003894E-6,2.96000004,
,,,158.40004198E-6,2.96000004,
,,,158.80004503E-6,3.00000000,
,,,159.20004807E-6,2.91999984,
,,,159.60003657E-6,2.96000004,
,,,160.00003961E-6,3.03999996,
,,,160.40004266E-6,3.00000000,
,,,160.80004571E-6,2.91999984,
,,,161.20004875E-6,2.96000004,
,,,161.60003725E-6,3.00000000,
,,,162.00004029E-6,2.96000004,
,,,162.40004334E-6,2.96000004,
,,,162.80004638E-6,3.00000000,
,,,163.20004943E-6,2.91999984,
,,,163.60003792E-6,3.00000000,
,,,164.00004097E-6,2.91999984,
,,,164.40004401E-6,3.00000000,
,,,164.80004706E-6,2.96000004,
,,,165.20003555E-6,3.00000000,
,,,165.60003860E-6,2.96000004,
,,,166.00004165E-6,2.96000004,
,,,166.40004469E-6,3.00000000,
,,,166.80004774E-6,2.96000004,
,,,167.20003623E-6,2.96000004,
,,,167.60003928E-6,3.00000000,
,,,168.00004232E-6,2.96000004,
,,,168.40004537E-6,2.96000004,
,,,168.80004841E-6,2.96000004,
,,,169.20003691E-6,3.00000000,
,,,169.60003995E-6,2.96000004,
,,,170.00004300E-6,2.96000004,
,,,170.40004604E-6,3.03999996,
,,,170.80004909E-6,2.96000004,
,,,171.20003758E-6,2.96000004,
,,,171.60004063E-6,3.00000000,
,,,172.00004368E-6,3.00000000,
,,,172.40004672E-6,2.87999988,
,,,172.80003522E-6,2.96000004,
,,,173.20003826E-6,2.96000004,
,,,173.60004131E-6,2.96000004,
,,,174.00004435E-6,2.87999988,
,,,174.40004740E-6,3.00000000,
,,,174.80003589E-6,2.91999984,
,,,175.20003894E-6,3.00000000,
,,,175.60004198E-6,2.91999984,
,,,176.00004503E-6,3.00000000,
,,,176.40004808E-6,2.96000004,
,,,176.80003657E-6,2.96000004,
,,,177.20003962E-6,2.91999984,
,,,177.60004266E-6,3.03999996,
,,,178.00004571E-6,2.96000004,
,,,178.40004875E-6,3.00000000,
,,,178.80003725E-6,2.96000004,
,,,179.20004029E-6,2.96000004,
,,,179.60004334E-6,2.91999984,
,,,180.00004638E-6,2.91999984,
,,,180.40004943E-6,3.00000000,
,,,180.80003792E-6,2.96000004,
,,,181.20004097E-6,2.96000004,
,,,181.60004402E-6,3.00000000,
,,,182.00004706E-6,3.00000000,
,,,182.40003556E-6,3.00000000,
,,,182.80003860E-6,2.96000004,
,,,183.20004165E-6,2.91999984,
,,,183.60004469E-6,3.00000000,
,,,184.00004774E-6,2.96000004,
,,,184.40003623E-6,2.96000004,
,,,184.80003928E-6,2.96000004,
,,,185.20004232E-6,3.03999996,
,,,185.60004537E-6,2.96000004,
,,,186.00004842E-6,3.00000000,
,,,186.40003691E-6,2.96000004,
,,,186.80003996E-6,3.00000000,
,,,187.20004300E-6,2.91999984,
,,,187.60004605E-6,3.00000000,
,,,188.00004909E-6,3.00000000,
,,,188.40003759E-6,3.00000000,
,,,188.80004063E-6,2.87999988,
,,,189.20004368E-6,2.96000004,
,,,189.60004672E-6,3.00000000,
,,,190.00004977E-6,2.96000004,
,,,190.40003826E-6,2.96000004,
,,,190.80004131E-6,2.96000004,
,,,191.20004436E-6,2.96000004,
,,,191.60004740E-6,2.96000004,
,,,192.00003590E-6,3.00000000,
,,,192.40003894E-6,3.00000000,
,,,192.80004199E-6,2.91999984,
,,,193.20004503E-6,2.96000004,
,,,193.60004808E-6,2.96000004,
,,,194.00003657E-6,2.96000004,
,,,194.40003962E-6,2.87999988,
,,,194.80004266E-6,2.96000004,
,,,195.20004571E-6,2.96000004,
,,,195.60004876E-6,2.96000004,
,,,196.00003725E-6,3.00000000,
,,,196.40004029E-6,2.96000004,
,,,196.80004334E-6,2.96000004,
,,,197.20004639E-6,2.91999984,
,,,197.60004943E-6,2.96000004,
,,,198.00003793E-6,2.91999984,
,,,198.40004097E-6,3.00000000,
,,,198.80004402E-6,2.96000004,
,,,199.20004706E-6,3.00000000,
,,,199.60003556E-6,2.96000004,
,,,200.00003860E-6,2.96000004,
,,,200.40004165E-6,2.87999988,
,,,200.80004469E-6,2.96000004,
,,,201.20004774E-6,2.96000004,
,,,201.60003623E-6,2.96000004,
,,,202.00003928E-6,2.96000004,
,,,202.40004233E-6,3.00000000,
,,,202.80004537E-6,2.91999984,
,,,203.20004842E-6,2.96000004,
,,,203.60003691E-6,2.91999984,
,,,204.00003996E-6,2.96000004,
,,,204.40004300E-6,2.96000004,
,,,204.80004605E-6,2.96000004,
,,,205.20004909E-6,3.00000000,
,,,205.60003759E-6,3.03999996,
,,,206.00004063E-6,3.00000000,
,,,206.40004368E-6,2.96000004,
,,,206.80004673E-6,2.91999984,
,,,207.20004977E-6,3.00000000,
,,,207.60003827E-6,3.03999996,
,,,208.00004131E-6,2.96000004,
,,,208.40004436E-6,2.96000004,
,,,208.80004740E-6,3.00000000,
,,,209.20003590E-6,3.00000000,
,,,209.60003894E-6,2.96000004,
,,,210.00004199E-6,3.00000000,
,,,210.40004503E-6,2.96000004,
,,,210.80004808E-6,2.96000004,
,,,211.20003657E-6,3.00000000,
,,,211.60003962E-6,3.03999996,
,,,212.00004267E-6,2.96000004,
,,,212.40004571E-6,3.00000000,
,,,212.80004876E-6,2.96000004,
,,,213.20003725E-6,2.96000004,
,,,213.60004030E-6,2.96000004,
,,,214.00004334E-6,2.96000004,
,,,214.40004639E-6,2.91999984,
,,,214.80004943E-6,3.00000000,
,,,215.20003793E-6,2.96000004,
,,,215.60004097E-6,2.96000004,
,,,216.00004402E-6,2.96000004,
,,,216.40004707E-6,2.96000004,
,,,216.80005011E-6,2.96000004,
,,,217.20003861E-6,2.96000004,
,,,217.60004165E-6,2.96000004,
,,,218.00004470E-6,2.96000004,
,,,218.40004774E-6,2.96000004,
,,,218.80003624E-6,2.96000004,
,,,219.20003928E-6,2.96000004,
,,,219.60004233E-6,3.00000000,
,,,220.00004537E-6,3.00000000,
,,,220.40004842E-6,3.00000000,
,,,220.80003691E-6,2.96000004,
,,,221.20003996E-6,3.00000000,
,,,221.60004301E-6,3.00000000,
,,,222.00004605E-6,2.96000004,
,,,222.40004910E-6,2.96000004,
,,,222.80003759E-6,2.96000004,
,,,223.20004064E-6,3.00000000,
,,,223.60004368E-6,2.91999984,
,,,224.00004673E-6,2.96000004,
,,,224.40004977E-6,2.96000004,
,,,224.80003827E-6,3.00000000,
,,,225.20004131E-6,2.96000004,
,,,225.60004436E-6,3.00000000,
,,,226.00004741E-6,2.91999984,
,,,226.40003590E-6,3.00000000,
,,,226.80003894E-6,2.96000004,
,,,227.20004199E-6,2.96000004,
,,,227.60004504E-6,2.96000004,
,,,228.00004808E-6,3.00000000,
,,,228.40003658E-6,2.91999984,
,,,228.80003962E-6,2.91999984,
,,,229.20004267E-6,3.00000000,
,,,229.60004571E-6,3.00000000,
,,,230.00004876E-6,2.96000004,
,,,230.40003725E-6,2.96000004,
,,,230.80004030E-6,2.96000004,
,,,231.20004334E-6,2.96000004,
,,,231.60004639E-6,2.96000004,
,,,232.00004944E-6,3.00000000,
,,,232.40003793E-6,2.91999984,
,,,232.80004098E-6,2.96000004,
,,,233.20004402E-6,3.00000000,
,,,233.60004707E-6,3.00000000,
,,,234.00005011E-6,2.96000004,
,,,234.40003861E-6,3.00000000,
,,,234.80004165E-6,3.00000000,
,,,235.20004470E-6,2.96000004,
,,,235.60004774E-6,3.00000000,
,,,236.00003624E-6,2.96000004,
,,,236.40003928E-6,3.00000000,
,,,236.80004233E-6,2.91999984,
,,,237.20004538E-6,2.96000004,
,,,237.60004842E-6,2.96000004,
,,,238.00003692E-6,2.96000004,
,,,238.40003996E-6,2.87999988,
,,,238.80004301E-6,3.00000000,
,,,239.20004605E-6,2.96000004,
,,,239.60004910E-6,3.00000000,
,,,240.00003759E-6,2.91999984,
,,,240.40004064E-6,2.96000004,
,,,240.80004368E-6,3.00000000,
,,,241.20004673E-6,3.00000000,
,,,241.60004978E-6,2.96000004,
,,,242.00003827E-6,2.91999984,
,,,242.40004132E-6,2.96000004,
,,,242.80004436E-6,3.03999996,
,,,243.20004741E-6,2.91999984,
,,,243.60003590E-6,2.96000004,
,,,244.00003895E-6,2.91999984,
,,,244.40005654E-6,3.00000000,
,,,244.80003049E-6,2.96000004,
,,,245.20003353E-6,3.00000000,
,,,245.60003658E-6,3.00000000,
,,,246.00003962E-6,2.96000004,
,,,246.40004267E-6,2.91999984,
,,,246.80004572E-6,2.96000004,
,,,247.20004876E-6,2.96000004,
,,,247.60005181E-6,2.96000004,
,,,248.00005485E-6,2.96000004,
,,,248.40002880E-6,3.00000000,
,,,248.80003184E-6,2.96000004,
,,,249.20003489E-6,2.96000004,
,,,249.60003793E-6,3.00000000,
,,,250.00004098E-6,2.96000004,
,,,250.40004402E-6,2.96000004,
,,,250.80004707E-6,2.96000004,
,,,251.20005012E-6,2.96000004,
,,,251.60005316E-6,2.91999984,
,,,252.00005621E-6,2.96000004,
,,,252.40003015E-6,2.91999984,
,,,252.80003319E-6,2.96000004,
,,,253.20003624E-6,2.91999984,
,,,253.60003929E-6,3.00000000,
,,,254.00004233E-6,2.91999984,
,,,254.40004538E-6,3.00000000,
,,,254.80004842E-6,2.96000004,
,,,255.20005147E-6,2.96000004,
,,,255.60005452E-6,3.00000000,
,,,256.00005756E-6,2.96000004,
,,,256.40003150E-6,2.96000004,
,,,256.80003455E-6,3.00000000,
,,,257.20003759E-6,3.00000000,
,,,257.60004064E-6,2.96000004,
,,,258.00004369E-6,2.96000004,
,,,258.40004673E-6,2.96000004,
,,,258.80004978E-6,2.96000004,
,,,259.20005282E-6,2.96000004,
,,,259.60005587E-6,3.00000000,
,,,260.00002981E-6,3.00000000,
,,,260.40003286E-6,2.91999984,
,,,260.80003590E-6,3.00000000,
,,,261.20003895E-6,3.00000000,
,,,261.60004199E-6,2.96000004,
,,,262.00004504E-6,2.96000004,
,,,262.40004809E-6,2.96000004,
,,,262.80005113E-6,2.91999984,
,,,263.20005418E-6,2.91999984,
,,,263.60005722E-6,3.00000000,
,,,264.00003117E-6,2.96000004,
,,,264.40003421E-6,3.03999996,
,,,264.80003726E-6,2.91999984,
,,,265.20004030E-6,3.00000000,
,,,265.60004335E-6,3.00000000,
,,,266.00004639E-6,3.00000000,
,,,266.40004944E-6,2.91999984,
,,,266.80005249E-6,2.91999984,
,,,267.20005553E-6,2.96000004,
,,,267.60002947E-6,3.00000000,
,,,268.00003252E-6,2.91999984,
,,,268.40003557E-6,2.96000004,
,,,268.80003861E-6,2.91999984,
,,,269.20004166E-6,2.91999984,
,,,269.60004470E-6,2.91999984,
,,,270.00004775E-6,2.96000004,
,,,270.40005079E-6,2.96000004,
,,,270.80005384E-6,3.00000000,
,,,271.20005689E-6,2.96000004,
,,,271.60003083E-6,2.96000004,
,,,272.00003387E-6,2.91999984,
,,,272.40003692E-6,2.96000004,
,,,272.80003997E-6,2.91999984,
,,,273.20004301E-6,3.00000000,
,,,273.60004606E-6,2.96000004,
,,,274.00004910E-6,2.96000004,
,,,274.40005215E-6,3.03999996,
,,,274.80005519E-6,2.91999984,
,,,275.20002914E-6,3.00000000,
,,,275.60003218E-6,3.00000000,
,,,276.00003523E-6,3.00000000,
,,,276.40003827E-6,2.91999984,
,,,276.80004132E-6,2.96000004,
,,,277.20004437E-6,2.96000004,
,,,277.60004741E-6,3.00000000,
,,,278.00005046E-6,2.87999988,
,,,278.40005350E-6,3.00000000,
,,,278.80005655E-6,2.96000004,
,,,279.20003049E-6,3.00000000,
,,,279.60003354E-6,2.91999984,
,,,280.00003658E-6,3.00000000,
,,,280.40003963E-6,2.96000004,
,,,280.80004267E-6,3.00000000,
,,,281.20004572E-6,2.96000004,
,,,281.60004877E-6,3.00000000,
,,,282.00005181E-6,2.96000004,
,,,282.40005486E-6,2.96000004,
,,,282.80005790E-6,2.87999988,
,,,283.20003184E-6,2.96000004,
,,,283.60003489E-6,2.96000004,
,,,284.00003794E-6,2.96000004,
,,,284.40004098E-6,2.96000004,
,,,284.80004403E-6,2.96000004,
,,,285.20004707E-6,2.96000004,
,,,285.60005012E-6,2.96000004,
,,,286.00005317E-6,2.96000004,
,,,286.40005621E-6,2.96000004,
,,,286.80003015E-6,2.96000004,
,,,287.20003320E-6,2.96000004,
,,,287.60003624E-6,2.87999988,
,,,288.00003929E-6,2.96000004,
,,,288.40004234E-6,3.03999996,
,,,288.80004538E-6,2.96000004,
,,,289.20004843E-6,3.00000000,
,,,289.60005147E-6,2.91999984,
,,,290.00005452E-6,3.00000000,
,,,290.40005757E-6,3.00000000,
,,,290.80003151E-6,3.00000000,
,,,291.20003455E-6,2.96000004,
,,,291.60003760E-6,3.00000000,
,,,292.00004064E-6,2.91999984,
,,,292.40004369E-6,2.96000004,
,,,292.80004674E-6,2.91999984,
,,,293.20004978E-6,2.96000004,
,,,293.60005283E-6,2.91999984,
,,,294.00005587E-6,3.00000000,
,,,294.40002982E-6,2.87999988,
,,,294.80003286E-6,2.96000004,
,,,295.20003591E-6,3.00000000,
,,,295.60003895E-6,2.91999984,
,,,296.00004200E-6,2.91999984,
,,,296.40004504E-6,3.00000000,
,,,296.80004809E-6,2.96000004,
,,,297.20005114E-6,2.96000004,
,,,297.60005418E-6,2.91999984,
,,,298.00005723E-6,2.96000004,
,,,298.40003117E-6,3.00000000,
,,,298.80003422E-6,3.00000000,
,,,299.20003726E-6,3.00000000,
,,,299.60004031E-6,3.00000000,
,,,300.00004335E-6,2.91999984,
,,,300.40004640E-6,2.96000004,
,,,300.80004944E-6,2.96000004,
,,,301.20005249E-6,2.96000004,
,,,301.60005554E-6,2.96000004,
,,,302.00002948E-6,2.91999984,
,,,302.40003252E-6,2.96000004,
,,,302.80003557E-6,2.96000004,
,,,303.20003862E-6,2.96000004,
,,,303.60004166E-6,2.96000004,
,,,304.00004471E-6,3.03999996,
,,,304.40004775E-6,2.91999984,
,,,304.80005080E-6,3.00000000,
,,,305.20005384E-6,2.96000004,
,,,305.60005689E-6,2.96000004,
,,,306.00003083E-6,2.87999988,
,,,306.40003388E-6,2.96000004,
,,,306.80003692E-6,2.91999984,
,,,307.20003997E-6,2.96000004,
,,,307.60004302E-6,2.91999984,
,,,308.00004606E-6,2.91999984,
,,,308.40004911E-6,2.91999984,
,,,308.80005215E-6,2.96000004,
,,,309.20005520E-6,2.91999984,
,,,309.60005824E-6,2.96000004,
,,,310.00003219E-6,2.96000004,
,,,310.40003523E-6,3.00000000,
,,,310.80003828E-6,2.91999984,
,,,311.20004132E-6,2.96000004,
,,,311.60004437E-6,2.96000004,
,,,312.00004742E-6,2.91999984,
,,,312.40005046E-6,2.96000004,
,,,312.80005351E-6,2.91999984,
,,,313.20005655E-6,2.96000004,
,,,313.60003049E-6,3.00000000,
,,,314.00003354E-6,2.96000004,
,,,314.40003659E-6,2.91999984,
,,,314.80003963E-6,2.96000004,
,,,315.20004268E-6,2.91999984,
,,,315.60004572E-6,2.96000004,
,,,316.00004877E-6,2.87999988,
,,,316.40005182E-6,2.96000004,
,,,316.80005486E-6,2.91999984,
,,,317.20005791E-6,3.00000000,
,,,317.60003185E-6,2.91999984,
,,,318.00003489E-6,3.00000000,
,,,318.40003794E-6,2.91999984,
,,,318.80004099E-6,2.96000004,
,,,319.20004403E-6,2.87999988,
,,,319.60004708E-6,2.96000004,
,,,320.00005012E-6,2.91999984,
,,,320.40005317E-6,3.00000000,
,,,320.80005622E-6,2.91999984,
,,,321.20003016E-6,3.03999996,
,,,321.60003320E-6,2.96000004,
,,,322.00003625E-6,3.00000000,
,,,322.40003929E-6,2.87999988,
,,,322.80004234E-6,-2.87999988,
,,,323.20004539E-6,-2.83999991,
,,,323.60004843E-6,-2.83999991,
,,,324.00005148E-6,-2.87999988,
,,,324.40005452E-6,-2.91999984,
,,,324.80005757E-6,-2.91999984,
,,,325.20003151E-6,-2.87999988,
,,,325.60003456E-6,-2.87999988,
,,,326.00003760E-6,-2.91999984,
,,,326.40004065E-6,-2.91999984,
,,,326.80004369E-6,-2.91999984,
,,,327.20004674E-6,-2.91999984,
,,,327.60004979E-6,-2.91999984,
,,,328.00005283E-6,-2.96000004,
,,,328.40005588E-6,-2.96000004,
,,,328.80002982E-6,-3.00000000,
,,,329.20003287E-6,-2.91999984,
,,,329.60003591E-6,-3.00000000,
,,,330.00003896E-6,-2.96000004,
,,,330.40004200E-6,-3.00000000,
,,,330.80004505E-6,-2.91999984,
,,,331.20004809E-6,-2.96000004,
,,,331.60005114E-6,-2.91999984,
,,,332.00005419E-6,-3.03999996,
,,,332.40005723E-6,-3.00000000,
,,,332.80003117E-6,-2.96000004,
,,,333.20003422E-6,-3.00000000,
,,,333.60003727E-6,-3.03999996,
,,,334.00004031E-6,-2.96000004,
,,,334.40004336E-6,-3.00000000,
,,,334.80004640E-6,-3.00000000,
,,,335.20004945E-6,-3.00000000,
,,,335.60005249E-6,-2.96000004,
,,,336.00005554E-6,-3.03999996,
,,,336.40005859E-6,-3.00000000,
,,,336.80003253E-6,-3.00000000,
,,,337.20003557E-6,-3.00000000,
,,,337.60003862E-6,-3.00000000,
,,,338.00004167E-6,-3.00000000,
,,,338.40004471E-6,-3.00000000,
,,,338.80004776E-6,-3.00000000,
,,,339.20005080E-6,-3.00000000,
,,,339.60005385E-6,-3.00000000,
,,,340.00005689E-6,-3.03999996,
,,,340.40003084E-6,-3.03999996,
,,,340.80003388E-6,-3.03999996,
,,,341.20003693E-6,-3.00000000,
,,,341.60003997E-6,-3.00000000,
,,,342.00004302E-6,-3.03999996,
,,,342.40004607E-6,-3.00000000,
,,,342.80004911E-6,-3.00000000,
,,,343.20005216E-6,-3.00000000,
,,,343.60005520E-6,-3.00000000,
,,,344.00005825E-6,-2.96000004,
